[2025-02-17 02:08:41,371] [INFO] [RANK 0] time (ms) | forward: 10590.05 | backward: 10185.31 | allreduce: 0.00 | optimizer: 65.36 | data loader: 0.49
[2025-02-17 02:09:03,719] [INFO] [RANK 0]  iteration       70/   30000 | elapsed time per iteration (ms): 22350.8 | learning rate 5.000E-07 | total loss 1.247336E-01 | loss 1.247336E-01 |speed 2.68 samples/(min*GPU)
[2025-02-17 02:09:03,722] [INFO] [RANK 0] time (ms) | forward: 12801.50 | backward: 9425.78 | allreduce: 0.00 | optimizer: 65.40 | data loader: 0.76
[2025-02-17 02:09:26,223] [INFO] [RANK 0]  iteration       71/   30000 | elapsed time per iteration (ms): 22503.9 | learning rate 5.000E-07 | total loss 1.449795E-01 | loss 1.449795E-01 |speed 2.67 samples/(min*GPU)
[2025-02-17 02:09:26,224] [INFO] [RANK 0] time (ms) | forward: 10521.33 | backward: 9862.90 | allreduce: 0.00 | optimizer: 62.36 | data loader: 0.52
[2025-02-17 02:09:50,293] [INFO] [RANK 0]  iteration       72/   30000 | elapsed time per iteration (ms): 24069.5 | learning rate 5.000E-07 | total loss 7.060198E-02 | loss 7.060198E-02 |speed 2.49 samples/(min*GPU)
[2025-02-17 02:09:50,295] [INFO] [RANK 0] time (ms) | forward: 12288.86 | backward: 9747.43 | allreduce: 0.00 | optimizer: 65.13 | data loader: 0.25
[2025-02-17 02:10:11,075] [INFO] [RANK 0]  iteration       73/   30000 | elapsed time per iteration (ms): 20781.8 | learning rate 5.000E-07 | total loss 1.410612E-01 | loss 1.410612E-01 |speed 2.89 samples/(min*GPU)
[2025-02-17 02:10:11,078] [INFO] [RANK 0] time (ms) | forward: 10992.99 | backward: 9715.82 | allreduce: 0.00 | optimizer: 66.54 | data loader: 0.49
[2025-02-17 02:10:32,608] [INFO] [RANK 0]  iteration       74/   30000 | elapsed time per iteration (ms): 21533.8 | learning rate 5.000E-07 | total loss 8.904001E-02 | loss 8.904001E-02 |speed 2.79 samples/(min*GPU)
[2025-02-17 02:10:32,610] [INFO] [RANK 0] time (ms) | forward: 10660.06 | backward: 10764.77 | allreduce: 0.00 | optimizer: 63.66 | data loader: 0.69
[2025-02-17 02:10:54,035] [INFO] [RANK 0]  iteration       75/   30000 | elapsed time per iteration (ms): 21426.4 | learning rate 5.000E-07 | total loss 6.506547E-02 | loss 6.506547E-02 |speed 2.80 samples/(min*GPU)
[2025-02-17 02:10:54,037] [INFO] [RANK 0] time (ms) | forward: 9334.11 | backward: 9829.72 | allreduce: 0.00 | optimizer: 63.23 | data loader: 0.49
[2025-02-17 02:11:16,055] [INFO] [RANK 0]  iteration       76/   30000 | elapsed time per iteration (ms): 22020.1 | learning rate 5.000E-07 | total loss 1.192309E-01 | loss 1.192309E-01 |speed 2.72 samples/(min*GPU)
[2025-02-17 02:11:16,060] [INFO] [RANK 0] time (ms) | forward: 9491.34 | backward: 10905.34 | allreduce: 0.00 | optimizer: 65.53 | data loader: 0.28
[2025-02-17 02:11:37,240] [INFO] [RANK 0]  iteration       77/   30000 | elapsed time per iteration (ms): 21184.5 | learning rate 5.000E-07 | total loss 1.237216E-01 | loss 1.237216E-01 |speed 2.83 samples/(min*GPU)
[2025-02-17 02:11:37,243] [INFO] [RANK 0] time (ms) | forward: 10332.50 | backward: 8927.41 | allreduce: 0.00 | optimizer: 61.41 | data loader: 0.65
[2025-02-17 02:12:00,364] [INFO] [RANK 0]  iteration       78/   30000 | elapsed time per iteration (ms): 23124.2 | learning rate 5.000E-07 | total loss 7.238173E-02 | loss 7.238173E-02 |speed 2.59 samples/(min*GPU)
[2025-02-17 02:12:00,367] [INFO] [RANK 0] time (ms) | forward: 11242.90 | backward: 9717.33 | allreduce: 0.00 | optimizer: 65.51 | data loader: 0.88
[2025-02-17 02:12:22,245] [INFO] [RANK 0]  iteration       79/   30000 | elapsed time per iteration (ms): 21880.7 | learning rate 5.000E-07 | total loss 7.965147E-02 | loss 7.965147E-02 |speed 2.74 samples/(min*GPU)
[2025-02-17 02:12:22,251] [INFO] [RANK 0] time (ms) | forward: 11874.90 | backward: 9206.58 | allreduce: 0.00 | optimizer: 63.19 | data loader: 0.69
[2025-02-17 02:12:44,069] [INFO] [RANK 0]  iteration       80/   30000 | elapsed time per iteration (ms): 21824.3 | learning rate 5.000E-07 | total loss 8.880980E-02 | loss 8.880980E-02 |speed 2.75 samples/(min*GPU)
[2025-02-17 02:12:44,071] [INFO] [RANK 0] time (ms) | forward: 8573.12 | backward: 9615.45 | allreduce: 0.00 | optimizer: 64.63 | data loader: 1.03
[2025-02-17 02:13:03,974] [INFO] [RANK 0]  iteration       81/   30000 | elapsed time per iteration (ms): 19905.6 | learning rate 5.000E-07 | total loss 7.700803E-02 | loss 7.700803E-02 |speed 3.01 samples/(min*GPU)
[2025-02-17 02:13:03,978] [INFO] [RANK 0] time (ms) | forward: 10438.99 | backward: 9397.38 | allreduce: 0.00 | optimizer: 61.93 | data loader: 1.90
[2025-02-17 02:13:25,512] [INFO] [RANK 0]  iteration       82/   30000 | elapsed time per iteration (ms): 21537.6 | learning rate 5.000E-07 | total loss 6.517954E-02 | loss 6.517954E-02 |speed 2.79 samples/(min*GPU)
[2025-02-17 02:13:25,515] [INFO] [RANK 0] time (ms) | forward: 11536.31 | backward: 9931.55 | allreduce: 0.00 | optimizer: 61.92 | data loader: 0.50
[2025-02-17 02:13:45,000] [INFO] [RANK 0]  iteration       83/   30000 | elapsed time per iteration (ms): 19488.4 | learning rate 5.000E-07 | total loss 7.824607E-02 | loss 7.824607E-02 |speed 3.08 samples/(min*GPU)
[2025-02-17 02:13:45,002] [INFO] [RANK 0] time (ms) | forward: 9360.31 | backward: 8904.31 | allreduce: 0.00 | optimizer: 63.91 | data loader: 0.47
[2025-02-17 02:14:06,855] [INFO] [RANK 0]  iteration       84/   30000 | elapsed time per iteration (ms): 21854.9 | learning rate 5.000E-07 | total loss 1.417716E-01 | loss 1.417716E-01 |speed 2.75 samples/(min*GPU)
[2025-02-17 02:14:06,860] [INFO] [RANK 0] time (ms) | forward: 7877.74 | backward: 10059.01 | allreduce: 0.00 | optimizer: 62.55 | data loader: 0.51
[2025-02-17 02:14:27,765] [INFO] [RANK 0]  iteration       85/   30000 | elapsed time per iteration (ms): 20909.1 | learning rate 5.000E-07 | total loss 2.046340E-01 | loss 2.046340E-01 |speed 2.87 samples/(min*GPU)
[2025-02-17 02:14:27,768] [INFO] [RANK 0] time (ms) | forward: 9014.98 | backward: 10311.72 | allreduce: 0.00 | optimizer: 65.82 | data loader: 1.03
[2025-02-17 02:14:46,937] [INFO] [RANK 0]  iteration       86/   30000 | elapsed time per iteration (ms): 19172.1 | learning rate 5.000E-07 | total loss 9.064972E-02 | loss 9.064972E-02 |speed 3.13 samples/(min*GPU)
[2025-02-17 02:14:46,940] [INFO] [RANK 0] time (ms) | forward: 8805.39 | backward: 9526.86 | allreduce: 0.00 | optimizer: 64.78 | data loader: 0.48
[2025-02-17 02:15:06,790] [INFO] [RANK 0]  iteration       87/   30000 | elapsed time per iteration (ms): 19853.8 | learning rate 5.000E-07 | total loss 1.441179E-01 | loss 1.441179E-01 |speed 3.02 samples/(min*GPU)
[2025-02-17 02:15:06,791] [INFO] [RANK 0] time (ms) | forward: 10066.99 | backward: 9717.34 | allreduce: 0.00 | optimizer: 63.76 | data loader: 0.51
[2025-02-17 02:15:25,683] [INFO] [RANK 0]  iteration       88/   30000 | elapsed time per iteration (ms): 18892.5 | learning rate 5.000E-07 | total loss 8.368143E-02 | loss 8.368143E-02 |speed 3.18 samples/(min*GPU)
[2025-02-17 02:15:25,685] [INFO] [RANK 0] time (ms) | forward: 8957.25 | backward: 9789.34 | allreduce: 0.00 | optimizer: 65.23 | data loader: 0.25
[2025-02-17 02:15:45,267] [INFO] [RANK 0]  iteration       89/   30000 | elapsed time per iteration (ms): 19583.9 | learning rate 5.000E-07 | total loss 6.879889E-02 | loss 6.879889E-02 |speed 3.06 samples/(min*GPU)
[2025-02-17 02:15:45,268] [INFO] [RANK 0] time (ms) | forward: 10183.87 | backward: 9246.02 | allreduce: 0.00 | optimizer: 61.47 | data loader: 0.64
[2025-02-17 02:16:07,033] [INFO] [RANK 0]  iteration       90/   30000 | elapsed time per iteration (ms): 21765.6 | learning rate 5.000E-07 | total loss 1.200806E-01 | loss 1.200806E-01 |speed 2.76 samples/(min*GPU)
[2025-02-17 02:16:07,036] [INFO] [RANK 0] time (ms) | forward: 10482.63 | backward: 9935.16 | allreduce: 0.00 | optimizer: 62.62 | data loader: 0.54
[2025-02-17 02:16:28,917] [INFO] [RANK 0]  iteration       91/   30000 | elapsed time per iteration (ms): 21884.5 | learning rate 5.000E-07 | total loss 7.147321E-02 | loss 7.147321E-02 |speed 2.74 samples/(min*GPU)
[2025-02-17 02:16:28,919] [INFO] [RANK 0] time (ms) | forward: 9239.58 | backward: 9908.80 | allreduce: 0.00 | optimizer: 63.79 | data loader: 0.37
[2025-02-17 02:16:51,997] [INFO] [RANK 0]  iteration       92/   30000 | elapsed time per iteration (ms): 23079.5 | learning rate 5.000E-07 | total loss 6.598115E-02 | loss 6.598115E-02 |speed 2.60 samples/(min*GPU)
[2025-02-17 02:16:51,998] [INFO] [RANK 0] time (ms) | forward: 10631.50 | backward: 10126.85 | allreduce: 0.00 | optimizer: 65.07 | data loader: 0.57
[2025-02-17 02:17:11,407] [INFO] [RANK 0]  iteration       93/   30000 | elapsed time per iteration (ms): 19410.6 | learning rate 5.000E-07 | total loss 1.376272E-01 | loss 1.376272E-01 |speed 3.09 samples/(min*GPU)
[2025-02-17 02:17:11,409] [INFO] [RANK 0] time (ms) | forward: 9181.89 | backward: 8972.31 | allreduce: 0.00 | optimizer: 61.59 | data loader: 0.42
[2025-02-17 02:17:34,563] [INFO] [RANK 0]  iteration       94/   30000 | elapsed time per iteration (ms): 23155.3 | learning rate 5.000E-07 | total loss 8.680098E-02 | loss 8.680098E-02 |speed 2.59 samples/(min*GPU)
[2025-02-17 02:17:34,564] [INFO] [RANK 0] time (ms) | forward: 10680.39 | backward: 9569.83 | allreduce: 0.00 | optimizer: 64.51 | data loader: 0.23
[2025-02-17 02:17:56,982] [INFO] [RANK 0]  iteration       95/   30000 | elapsed time per iteration (ms): 22419.0 | learning rate 5.000E-07 | total loss 6.752590E-02 | loss 6.752590E-02 |speed 2.68 samples/(min*GPU)
[2025-02-17 02:17:56,984] [INFO] [RANK 0] time (ms) | forward: 9097.81 | backward: 10294.68 | allreduce: 0.00 | optimizer: 64.89 | data loader: 0.46
[2025-02-17 02:18:15,787] [INFO] [RANK 0]  iteration       96/   30000 | elapsed time per iteration (ms): 18805.6 | learning rate 5.000E-07 | total loss 7.418048E-02 | loss 7.418048E-02 |speed 3.19 samples/(min*GPU)
[2025-02-17 02:18:15,790] [INFO] [RANK 0] time (ms) | forward: 8861.44 | backward: 9798.07 | allreduce: 0.00 | optimizer: 65.74 | data loader: 0.58
[2025-02-17 02:18:37,435] [INFO] [RANK 0]  iteration       97/   30000 | elapsed time per iteration (ms): 21647.5 | learning rate 5.000E-07 | total loss 1.144591E-01 | loss 1.144591E-01 |speed 2.77 samples/(min*GPU)
[2025-02-17 02:18:37,438] [INFO] [RANK 0] time (ms) | forward: 10258.54 | backward: 9674.27 | allreduce: 0.00 | optimizer: 64.38 | data loader: 0.54
[2025-02-17 02:18:59,750] [INFO] [RANK 0]  iteration       98/   30000 | elapsed time per iteration (ms): 22315.3 | learning rate 5.000E-07 | total loss 7.977580E-02 | loss 7.977580E-02 |speed 2.69 samples/(min*GPU)
[2025-02-17 02:18:59,752] [INFO] [RANK 0] time (ms) | forward: 11191.62 | backward: 9962.50 | allreduce: 0.00 | optimizer: 61.87 | data loader: 0.61
[2025-02-17 02:19:18,802] [INFO] [RANK 0]  iteration       99/   30000 | elapsed time per iteration (ms): 19052.2 | learning rate 5.000E-07 | total loss 7.056524E-02 | loss 7.056524E-02 |speed 3.15 samples/(min*GPU)
[2025-02-17 02:19:18,804] [INFO] [RANK 0] time (ms) | forward: 8778.69 | backward: 9940.46 | allreduce: 0.00 | optimizer: 61.54 | data loader: 0.49
[2025-02-17 02:19:39,155] [INFO] [RANK 0]  iteration      100/   30000 | elapsed time per iteration (ms): 20353.0 | learning rate 3.367E-06 | total loss 8.193491E-02 | loss 8.193491E-02 |speed 2.95 samples/(min*GPU)
[2025-02-17 02:19:39,157] [INFO] [RANK 0] time (ms) | forward: 8897.92 | backward: 10113.65 | allreduce: 0.00 | optimizer: 62.47 | data loader: 0.41
[2025-02-17 02:19:39,113] [INFO] [logging.py:128:log_dist] [Rank 0] step=100, skipped=0, lr=[5.000000000000001e-07, 5.000000000000001e-07], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-17 02:19:57,417] [INFO] [RANK 0]  iteration      101/   30000 | elapsed time per iteration (ms): 18261.9 | learning rate 3.400E-06 | total loss 1.515635E-01 | loss 1.515635E-01 |speed 3.29 samples/(min*GPU)
[2025-02-17 02:19:57,420] [INFO] [RANK 0] time (ms) | forward: 7699.06 | backward: 8917.22 | allreduce: 0.00 | optimizer: 63.07 | data loader: 0.24
[2025-02-17 02:20:21,313] [INFO] [RANK 0]  iteration      102/   30000 | elapsed time per iteration (ms): 23896.2 | learning rate 3.433E-06 | total loss 6.671274E-02 | loss 6.671274E-02 |speed 2.51 samples/(min*GPU)
[2025-02-17 02:20:21,315] [INFO] [RANK 0] time (ms) | forward: 12356.64 | backward: 10011.72 | allreduce: 0.00 | optimizer: 63.73 | data loader: 0.52
[2025-02-17 02:20:42,170] [INFO] [RANK 0]  iteration      103/   30000 | elapsed time per iteration (ms): 20856.6 | learning rate 3.467E-06 | total loss 1.503769E-01 | loss 1.503769E-01 |speed 2.88 samples/(min*GPU)
[2025-02-17 02:20:42,174] [INFO] [RANK 0] time (ms) | forward: 10706.00 | backward: 9967.74 | allreduce: 0.00 | optimizer: 63.68 | data loader: 1.32
[2025-02-17 02:21:02,418] [INFO] [RANK 0]  iteration      104/   30000 | elapsed time per iteration (ms): 20247.6 | learning rate 3.500E-06 | total loss 1.038065E-01 | loss 1.038065E-01 |speed 2.96 samples/(min*GPU)
[2025-02-17 02:21:02,420] [INFO] [RANK 0] time (ms) | forward: 10269.52 | backward: 9661.21 | allreduce: 0.00 | optimizer: 64.44 | data loader: 0.64
[2025-02-17 02:21:21,633] [INFO] [RANK 0]  iteration      105/   30000 | elapsed time per iteration (ms): 19214.8 | learning rate 3.533E-06 | total loss 1.054512E-01 | loss 1.054512E-01 |speed 3.12 samples/(min*GPU)
[2025-02-17 02:21:21,637] [INFO] [RANK 0] time (ms) | forward: 8764.38 | backward: 10084.82 | allreduce: 0.00 | optimizer: 65.54 | data loader: 0.65
[2025-02-17 02:21:40,548] [INFO] [RANK 0]  iteration      106/   30000 | elapsed time per iteration (ms): 18915.5 | learning rate 3.567E-06 | total loss 7.916422E-02 | loss 7.916422E-02 |speed 3.17 samples/(min*GPU)
[2025-02-17 02:21:40,552] [INFO] [RANK 0] time (ms) | forward: 8968.61 | backward: 9832.01 | allreduce: 0.00 | optimizer: 63.22 | data loader: 0.51
[2025-02-17 02:22:00,917] [INFO] [RANK 0]  iteration      107/   30000 | elapsed time per iteration (ms): 20368.8 | learning rate 3.600E-06 | total loss 7.543563E-02 | loss 7.543563E-02 |speed 2.95 samples/(min*GPU)
[2025-02-17 02:22:00,919] [INFO] [RANK 0] time (ms) | forward: 10540.24 | backward: 9760.46 | allreduce: 0.00 | optimizer: 62.05 | data loader: 0.55
[2025-02-17 02:22:23,693] [INFO] [RANK 0]  iteration      108/   30000 | elapsed time per iteration (ms): 22775.9 | learning rate 3.633E-06 | total loss 1.537657E-01 | loss 1.537657E-01 |speed 2.63 samples/(min*GPU)
[2025-02-17 02:22:23,695] [INFO] [RANK 0] time (ms) | forward: 11012.41 | backward: 9933.64 | allreduce: 0.00 | optimizer: 63.33 | data loader: 0.28
[2025-02-17 02:22:43,718] [INFO] [RANK 0]  iteration      109/   30000 | elapsed time per iteration (ms): 20025.5 | learning rate 3.667E-06 | total loss 1.224612E-01 | loss 1.224612E-01 |speed 3.00 samples/(min*GPU)
[2025-02-17 02:22:43,719] [INFO] [RANK 0] time (ms) | forward: 8311.13 | backward: 9617.21 | allreduce: 0.00 | optimizer: 62.41 | data loader: 0.53
[2025-02-17 02:23:06,456] [INFO] [RANK 0]  iteration      110/   30000 | elapsed time per iteration (ms): 22737.6 | learning rate 3.700E-06 | total loss 1.089381E-01 | loss 1.089381E-01 |speed 2.64 samples/(min*GPU)
[2025-02-17 02:23:06,459] [INFO] [RANK 0] time (ms) | forward: 10817.69 | backward: 9922.36 | allreduce: 0.00 | optimizer: 66.06 | data loader: 0.53
[2025-02-17 02:23:28,531] [INFO] [RANK 0]  iteration      111/   30000 | elapsed time per iteration (ms): 22074.6 | learning rate 3.733E-06 | total loss 7.702088E-02 | loss 7.702088E-02 |speed 2.72 samples/(min*GPU)
[2025-02-17 02:23:28,534] [INFO] [RANK 0] time (ms) | forward: 10727.49 | backward: 9816.61 | allreduce: 0.00 | optimizer: 64.91 | data loader: 0.61
[2025-02-17 02:23:51,947] [INFO] [RANK 0]  iteration      112/   30000 | elapsed time per iteration (ms): 23416.9 | learning rate 3.767E-06 | total loss 1.224811E-01 | loss 1.224811E-01 |speed 2.56 samples/(min*GPU)
[2025-02-17 02:23:51,950] [INFO] [RANK 0] time (ms) | forward: 11088.91 | backward: 10326.86 | allreduce: 0.00 | optimizer: 61.73 | data loader: 0.47
[2025-02-17 02:24:10,904] [INFO] [RANK 0]  iteration      113/   30000 | elapsed time per iteration (ms): 18957.0 | learning rate 3.800E-06 | total loss 7.456151E-02 | loss 7.456151E-02 |speed 3.17 samples/(min*GPU)
[2025-02-17 02:24:10,906] [INFO] [RANK 0] time (ms) | forward: 9627.52 | backward: 9248.16 | allreduce: 0.00 | optimizer: 67.73 | data loader: 0.52
[2025-02-17 02:24:33,744] [INFO] [RANK 0]  iteration      114/   30000 | elapsed time per iteration (ms): 22839.7 | learning rate 3.833E-06 | total loss 1.034244E-01 | loss 1.034244E-01 |speed 2.63 samples/(min*GPU)
[2025-02-17 02:24:33,746] [INFO] [RANK 0] time (ms) | forward: 8914.92 | backward: 10346.27 | allreduce: 0.00 | optimizer: 67.67 | data loader: 0.24
[2025-02-17 02:24:52,616] [INFO] [RANK 0]  iteration      115/   30000 | elapsed time per iteration (ms): 18872.0 | learning rate 3.867E-06 | total loss 1.646938E-01 | loss 1.646938E-01 |speed 3.18 samples/(min*GPU)
[2025-02-17 02:24:52,618] [INFO] [RANK 0] time (ms) | forward: 8919.30 | backward: 9673.44 | allreduce: 0.00 | optimizer: 64.24 | data loader: 0.46
[2025-02-17 02:25:13,675] [INFO] [RANK 0]  iteration      116/   30000 | elapsed time per iteration (ms): 21058.1 | learning rate 3.900E-06 | total loss 8.710606E-02 | loss 8.710606E-02 |speed 2.85 samples/(min*GPU)
[2025-02-17 02:25:13,680] [INFO] [RANK 0] time (ms) | forward: 10177.41 | backward: 10810.14 | allreduce: 0.00 | optimizer: 63.54 | data loader: 0.43
[2025-02-17 02:25:35,245] [INFO] [RANK 0]  iteration      117/   30000 | elapsed time per iteration (ms): 21570.2 | learning rate 3.933E-06 | total loss 9.187900E-02 | loss 9.187900E-02 |speed 2.78 samples/(min*GPU)
[2025-02-17 02:25:35,247] [INFO] [RANK 0] time (ms) | forward: 8995.62 | backward: 9274.65 | allreduce: 0.00 | optimizer: 65.26 | data loader: 1.37
[2025-02-17 02:25:55,214] [INFO] [RANK 0]  iteration      118/   30000 | elapsed time per iteration (ms): 19969.6 | learning rate 3.967E-06 | total loss 7.868746E-02 | loss 7.868746E-02 |speed 3.00 samples/(min*GPU)
[2025-02-17 02:25:55,216] [INFO] [RANK 0] time (ms) | forward: 10118.99 | backward: 9780.94 | allreduce: 0.00 | optimizer: 63.89 | data loader: 0.41
[2025-02-17 02:26:16,955] [INFO] [RANK 0]  iteration      119/   30000 | elapsed time per iteration (ms): 21741.1 | learning rate 4.000E-06 | total loss 7.400955E-02 | loss 7.400955E-02 |speed 2.76 samples/(min*GPU)
[2025-02-17 02:26:16,958] [INFO] [RANK 0] time (ms) | forward: 10930.03 | backward: 9366.04 | allreduce: 0.00 | optimizer: 60.74 | data loader: 0.73
[2025-02-17 02:26:37,721] [INFO] [RANK 0]  iteration      120/   30000 | elapsed time per iteration (ms): 20766.1 | learning rate 4.033E-06 | total loss 9.046996E-02 | loss 9.046996E-02 |speed 2.89 samples/(min*GPU)
[2025-02-17 02:26:37,725] [INFO] [RANK 0] time (ms) | forward: 9869.13 | backward: 9885.43 | allreduce: 0.00 | optimizer: 64.77 | data loader: 1.41
[2025-02-17 02:27:01,836] [INFO] [RANK 0]  iteration      121/   30000 | elapsed time per iteration (ms): 24114.8 | learning rate 4.067E-06 | total loss 6.979780E-02 | loss 6.979780E-02 |speed 2.49 samples/(min*GPU)
[2025-02-17 02:27:01,839] [INFO] [RANK 0] time (ms) | forward: 10490.83 | backward: 9897.11 | allreduce: 0.00 | optimizer: 61.36 | data loader: 0.60
[2025-02-17 02:27:21,382] [INFO] [RANK 0]  iteration      122/   30000 | elapsed time per iteration (ms): 19545.4 | learning rate 4.100E-06 | total loss 1.275184E-01 | loss 1.275184E-01 |speed 3.07 samples/(min*GPU)
[2025-02-17 02:27:21,385] [INFO] [RANK 0] time (ms) | forward: 9231.38 | backward: 9451.74 | allreduce: 0.00 | optimizer: 66.06 | data loader: 1.40
